2024-12-17,1.0322847397422596,0.3056175752127241,1.1298029546586512,0.7697383165891446,0.5145158571608734,0.6558181064028873,0.3854711776338993,0.4644394242044764,0.2772242586300982,0.4790806317815117,0.5730413938035686,0.17258588741505212,0.46480784752960275,0.08086335105411163,0.07881536727291145,0.13223145551938115,0.4612601087530665,0.2799372490783065,0.3699777792984347,0.1745212380295026,0.20960578967207052,0.4433477181747744,0.33638418581758095,0.13978580543373703,0.16888562952796632,0.3846869009404077,0.2483957575729329,0.24336352423992524,0.27040097208146874,0.2655009988470724,0.22662525401452926,0.1608053616099833,0.1278644509692585,0.49419434249298133,0.15517844542664494,0.10537199204849418,0.11414314647407837,0.1509235772623743,0.09539659398660891,0.23661013841208522,0.2397575923091785,0.29689771820294836,0.18164135745130433,0.22896863862461256,0.01358963964708853,0.14514547767310854,0.08263973814792627,0.11005623458453116,0.1491602421367304,0.14815609509133315,0.18042243366323674,0.24009049773755656
2024-12-18,1.0308926847678874,0.30381425921756117,1.1289665696570936,0.7689611323281709,0.5157669867479518,0.6563100033222277,0.38576229619162045,0.46372438313530057,0.2894317249433622,0.4808211385813121,0.5715678996525588,0.17250432653745373,0.46602582061009634,0.08135491135562882,0.07934293618767622,0.13154820803201273,0.46414058271028813,0.27977406203741123,0.3695405480302493,0.17780342334770327,0.2106829004378545,0.44379363156108625,0.3372174854939234,0.14044803552699878,0.16953669105801258,0.3855641826189403,0.24838818461040618,0.24415408591694676,0.27227149125086353,0.2661144832904394,0.22657376624316522,0.16312739584617436,0.12890888462660482,0.4934702796462537,0.1593843019005878,0.10417442630343673,0.11549053806533394,0.15268047642169422,0.0954325865073803,0.23717321507813655,0.24131249645401665,0.29800263634442825,0.18175310509860085,0.22947311009317564,0.013831707665655729,0.14326067295028577,0.08219778932226512,0.10992924634722755,0.1491991029164334,0.14806642856293006,0.1803330154177146,-0.04923076923076923
2024-12-19,1.0290361016420475,0.3021138359141106,1.1274607412941176,0.7677275381921356,0.5167210013667488,0.6563567488844381,0.3860668242038723,0.46280060284761315,0.2946634519928734,0.48237208038192586,0.5697572528061067,0.17213665472928713,0.46689331244000615,0.08133528250248942,0.07916998325299882,0.13063109027387476,0.46727451954712373,0.279372784325586,0.36874287736759553,0.17969511126911353,0.21170452695538036,0.4440667113696459,0.3382622276709197,0.14086927491406184,0.17037581127738366,0.3869259635082945,0.24838151581230292,0.2447221653504466,0.2739319369018667,0.2665302854964531,0.22650793302059835,0.16410834484784786,0.12954249932066006,0.4926617284882402,0.16159210369962962,0.10368744272948739,0.11673200975821145,0.15344051887505064,0.0958591880712948,0.2368301506998098,0.24248432974564665,0.29908656482008994,0.1819044130364926,0.22982364022715818,0.01398541025402563,0.14112471331664472,0.08177319709009795,0.10989170102422591,0.14921131930925483,0.14753584857482022,0.1798447395977891,-0.24126696832579184
2024-12-20,1.0281456590687634,0.30090212332190786,1.1267087471630535,0.7664551663656137,0.5186774798105174,0.6580632089434971,0.38662964191363874,0.46181071573200816,0.2982297838513981,0.48488984506191857,0.5679500514938637,0.17164302594678463,0.4685667059827545,0.08110764226037658,0.07883100124734044,0.12949121780009468,0.47116603048615546,0.27935190073780436,0.3685222775968399,0.18109519270298852,0.21258418726936712,0.44445391383327953,0.3403567236015009,0.1414179448545371,0.1715092171002411,0.3885787181049609,0.24835564816083283,0.24540315690704886,0.27541050980533927,0.2670514235705246,0.2264840687176464,0.1641594942688003,0.13001533024441334,0.49196358867360557,0.16320367988398218,0.1038899389963968,0.11815527152607587,0.1540847723094793,0.09636376788851606,0.2363080717511044,0.24357457495209314,0.30001146361594144,0.18200496505089436,0.23012950421188155,0.014189276890619773,0.13912607105571942,0.08132811900979177,0.10988577118265269,0.14974701341984215,0.1456517069978939,0.17909376131519106,-0.45462567038039187
2024-12-23,1.0253200376018567,0.2988213349790174,1.1243284616747704,0.7643616833647378,0.5182993815351502,0.6582801924028763,0.3864359609100094,0.4601577454378808,0.30496770978342,0.485177728336874,0.5656845293046188,0.17207872288577464,0.46918581800663467,0.08099644513671352,0.07849209217277256,0.1283436279921537,0.47319009908605764,0.2786006738516604,0.3675761659378471,0.1833448557757401,0.2135295700290502,0.4442072753200925,0.3412064256347873,0.14186057971961624,0.17254292103246416,0.3892954962799544,0.2480632840973628,0.24577837614191525,0.27644071874077786,0.26773786046928877,0.22626181787106744,0.16521178009946225,0.13058525002622237,0.49023815373274965,0.16603707122216702,0.10375664798555471,0.11933473784661167,0.15541665622632486,0.09672176939829912,0.23587175694546178,0.2437912378075268,0.3004074783749482,0.18198972414598194,0.23033758574829408,0.014379924650677311,0.13802550593029328,0.08106698948654,0.10985376796823014,0.14918023486756987,0.1437989181658847,0.17858430138051673,0.17932532414825253
2024-12-24,1.0218968652316816,0.2964160352898368,1.122142139693728,0.7622775739967156,0.5179205250229211,0.658983384868197,0.386321346684465,0.4587264061436497,0.3140126290392083,0.48575203449068916,0.5633234694868628,0.1730681136821041,0.46994896375141315,0.08096587718325114,0.07823312352878543,0.1273928372818321,0.4757698236374526,0.2777415673929344,0.3672567258318104,0.18575109237519422,0.2160790031773885,0.4440554568942254,0.34271974944556843,0.14318864581416857,0.17358277870133074,0.39047094512655245,0.2476889995295318,0.2465150359369416,0.2775719287941738,0.2685707736485763,0.22622606807398427,0.165942178632041,0.1314179448478297,0.488179227340646,0.16877491067498288,0.10372912167442212,0.12064033664939369,0.15672278307198667,0.0970316739089106,0.2356200720612282,0.2441288230737218,0.3009186256666954,0.18205324021106534,0.23064482562763006,0.014529916761519528,0.1363772985128297,0.0803034884021966,0.10938501141477244,0.1490859810389158,0.14129043565311006,0.1778347332875893,-0.7063348416289592
2024-12-25,1.0177731407679276,0.2939048598748916,1.1204044122137289,0.7601521644278685,0.5171345131080146,0.6594715000988393,0.3860641128968035,0.4574141418601602,0.327982924761289,0.4857345489702592,0.5609189488758842,0.17484585202024047,0.47029037507573135,0.0814016188903026,0.07849732077396872,0.1264946066426692,0.47781213935343814,0.2767688429054886,0.36679306762098784,0.1882990381720769,0.218440790196229,0.44332424488134886,0.34376914085627824,0.14483266546075016,0.1746433218634259,0.3918070144445834,0.24721807711926785,0.24739302812838446,0.27871756636545253,0.26962686614804005,0.2262208570736788,0.1665876335061951,0.13235103889028618,0.4868536064379147,0.172614483244889,0.10371377395112596,0.12179642714474176,0.15834008574723005,0.09702603890035229,0.23530062832032342,0.2444628438321227,0.30121736379402286,0.18170517866181893,0.23086571985247473,0.014655365970052332,0.13341342444346393,0.07949952540458094,0.10821123378116007,0.14856140211510743,0.1385035920621605,0.1758145838839953,-0.8019909502262443
2024-12-26,1.0139183083638361,0.29114152028645407,1.1179892034086651,0.7577716555616012,0.5164195732868379,0.660069813085538,0.38556962640807674,0.45598019740496315,0.34222593653896166,0.48605849705366555,0.5582401602915055,0.17676216995116828,0.47071190475930624,0.08157796900929677,0.07855747949110252,0.125566980138192,0.4802929937649465,0.2754471672603261,0.366354432781489,0.19068965944607397,0.22075186896098162,0.4423129956406078,0.345204883994446,0.14629880887960128,0.17548716913304813,0.39443475859173954,0.24670747574220742,0.24828856011796768,0.2794861554593016,0.27052423906672873,0.22621581067977686,0.16714970674444699,0.1331547862800247,0.4853267393869696,0.1772625987319383,0.10370213670919605,0.12301603805481619,0.16002873151096253,0.097160505751818,0.23461487348348836,0.2447055724766078,0.30153604118208666,0.18147972437526752,0.2310783413939067,0.01479677837647797,0.13038846624862932,0.07847730427141757,0.10685542666796508,0.14796228615057194,0.13436143105148812,0.1739722161223817,-0.8323076923076922
2024-12-27,1.0096425561279607,0.28866961984958445,1.1148050871620676,0.7554626758687446,0.5156339620447496,0.6601511887334621,0.38574502871591254,0.4547454258611435,0.3517504004626573,0.486179783117248,0.5555655368915448,0.17824589255407933,0.4707170811093983,0.08169635114452775,0.07840183145767184,0.1248289441086948,0.48185065882702505,0.27393991345970814,0.3658093897486628,0.19296361888677951,0.2223202116102882,0.44138979108432463,0.34626934519694097,0.14775793138986917,0.1763390668482988,0.39612386234527325,0.24621300254396622,0.2491275369644706,0.28004057530868093,0.2714095746465745,0.2262089078445713,0.16762467450730048,0.1341567465959415,0.4840736658599468,0.1809605061585628,0.1032922934839179,0.12432278880597067,0.1616127246109642,0.09722103601639355,0.23406036497971916,0.2455707920480124,0.3018399422531963,0.1815253647511912,0.2313094116968069,0.014977128682507166,0.12748456218815607,0.07697687052444183,0.105679501487385,0.14708688767425526,0.13011520567412937,0.17270976897465654,-0.7276923076923076
2024-12-30,1.0046280357683923,0.2856772921268213,1.1102798461071999,0.7527870984686494,0.514122071753127,0.6593746756828476,0.3858334909005495,0.45323045869512935,0.3601213474609025,0.4854473458535095,0.5526758861201627,0.18030664489746695,0.4699808722789238,0.0820287271450187,0.07851952325821349,0.12415914180451572,0.4831022981186357,0.2717363333640762,0.36480125207528935,0.1948395713417314,0.2241846744001435,0.4402506033169425,0.34719924868589924,0.1493792054745348,0.17725134138777587,0.39720639284361015,0.24580684196795063,0.24982321295586482,0.28028212671547276,0.2723328377599976,0.22617752198372074,0.16776392042274857,0.13541480413004758,0.4819098766127357,0.18384508800540572,0.10192968638599172,0.12552895030041264,0.16279580859870604,0.0962393908119353,0.23355929857726113,0.245353215708912,0.3020757204986489,0.1816374796062397,0.23138465944243655,0.015142195777908771,0.12375216006525688,0.0752455071387279,0.10464538133865312,0.14564887498107426,0.12732567988787666,0.17179654471052574,-0.7390950226244344
2024-12-31,0.9984807149560369,0.283541593100377,1.1057102752847454,0.749062880372693,0.5120019584671245,0.6571890100117646,0.38516390324228617,0.45099677790587656,0.36698049334734795,0.4840878074356216,0.5487034291078086,0.18112500913061425,0.46886278093203293,0.0821539306046781,0.07857534111336631,0.12350740703304063,0.48327487349745185,0.27041308192685765,0.3633853198332457,0.1966275710322559,0.2258974584871919,0.4385383582433191,0.3469701713261792,0.15086713992463643,0.17736441282837434,0.3974754255305324,0.24512704483692402,0.24996880695496554,0.280290668672506,0.27276507120580606,0.22623031788787193,0.16789284141990204,0.1364083877115959,0.4796088118580483,0.18611057644278378,0.10135618347158734,0.1264247549370455,0.16375016451085378,0.09520352371857621,0.23272059641798387,0.24496608560251038,0.3021689896706392,0.18161892599342896,0.23133212903124428,0.015324994945881052,0.1209315283419922,0.07330898893256481,0.10385072636961205,0.14379104605942306,0.12344646484559302,0.17094917407442553,-0.6009049773755656
2025-01-02,0.990783712549034,0.2799682319312975,1.099190064084321,0.7438549390410444,0.5086534263316664,0.6538451267012612,0.38368499681380025,0.44774972993449735,0.3732559517394084,0.4818443692359895,0.543647891547536,0.18110091934014774,0.46661002856802414,0.08244977750117108,0.07867691309140266,0.12309943042294043,0.4821906730859775,0.26821692008361203,0.3610389419442511,0.19881895982466874,0.22644526424187178,0.43594447073884063,0.34605406660940274,0.15138281955301888,0.17681011686990913,0.3971894880695721,0.24393474509608976,0.2493201483989257,0.2794122562503286,0.27296107329136915,0.2263969183318126,0.16841673654301648,0.13677980273004617,0.47629907072813393,0.18874560598926635,0.10046398695465879,0.1270091727671333,0.16548004864526183,0.09397077285488564,0.23180002847711453,0.24398119918186081,0.3018187460147605,0.18165746041397274,0.2309396088143069,0.015602696550150655,0.1191388910388695,0.0717465212196096,0.10288616658474856,0.1433145035912655,0.11958714320895279,0.17046573944036544,-0.36886877828054293
2025-01-03,0.9830384481423821,0.27618374795809825,1.0939473260712478,0.7386948290492241,0.5054875493820095,0.6509160421805837,0.3825544924260794,0.4446067820499844,0.37626817234508375,0.4794675461272591,0.5387098723297461,0.1810767169853455,0.46450908864539114,0.08266821751434755,0.07872886254621214,0.12271895203852583,0.48097119502370717,0.26601099535920963,0.35905463085180894,0.20109061232129755,0.22706348758538458,0.43363253928885226,0.34568913725457423,0.15203517116283446,0.17501867803099533,0.3971896626433456,0.24302783013029564,0.24873106364183564,0.2785080811863969,0.27324070512692844,0.22638836459297743,0.1686204909024026,0.13692514116406088,0.4732722436053566,0.1906913625282375,0.09762964301343105,0.1275828672115762,0.16704616657836024,0.09253451309628156,0.2308373538712504,0.24310515858766973,0.30149539556805166,0.18191731579275075,0.2305407067045624,0.01596958195305838,0.11741797223056166,0.06965204268032961,0.10151664231603544,0.1428890956733479,0.11714973962238803,0.16976476662538356,-0.24805429864253392
2025-01-06,0.9750634114603164,0.27204571811722356,1.0881363221513969,0.7334633114288358,0.5020668366580274,0.6478407638505216,0.38138682202295215,0.4415364143381052,0.3850619336714998,0.47676624895587066,0.5339346260940938,0.18138759677202126,0.46219432525161663,0.08287570957006868,0.07867407746524498,0.12228720627741083,0.4796855471779711,0.26379369678399284,0.357063154348784,0.20435919625993604,0.227511670109581,0.43133540646720564,0.3454620808195821,0.15250229647021474,0.17384166011165864,0.39717708975615534,0.24229418076327344,0.24792533236862932,0.2774522598685367,0.2740315140534513,0.22640394116935306,0.16914367809509204,0.13700510778082886,0.46992219613293446,0.1951587612036687,0.09360868882623574,0.12807758709994702,0.16938695523628233,0.09194367918950182,0.23020109587633333,0.24198957114393832,0.30119332019680456,0.18211137289267365,0.23022727443445684,0.01636453809984452,0.11667622131749879,0.06848991620706336,0.1012879604304934,0.1427777205616519,0.11512879038228274,0.1698175039737249,-0.05375565610859729
2025-01-07,0.9676729234157896,0.26886539859431297,1.0837817481011238,0.7285959134674905,0.499234242106122,0.6456514961147934,0.3803178117950079,0.4389867889647108,0.39485833803389336,0.47511941932706847,0.5292350897129532,0.1816742705491186,0.46047620665350086,0.08363791887031168,0.08225376297309715,0.12198992145259695,0.47900345543135436,0.2624185625623225,0.35557182403951715,0.20694638078969188,0.22780288621684683,0.42971321604611473,0.3458220561089283,0.1529046486837533,0.1705651793143278,0.39734811189436675,0.2418178885188294,0.24745085199654746,0.2766325014792102,0.2753364126580217,0.22603945854405647,0.16936297063396075,0.137146773574176,0.4670526687191917,0.19877743134081247,0.09046524305957175,0.12884079382371116,0.17196541611317648,0.09027286441333898,0.23016956989674,0.2415860531295901,0.3009802287453633,0.1822794278977314,0.23015759774096203,0.01665548746948926,0.1156998373380582,0.06656441938548888,0.1009928616702208,0.1421148040584287,0.11421886213118453,0.16988913755484797,0.265158371040724
2025-01-08,0.959912727818625,0.2668130358410588,1.0790511958993947,0.7236818054987358,0.49590635525837784,0.6433572568435307,0.3793534469166042,0.4367172786132659,0.4080486703136882,0.47325983224933715,0.5245285599987349,0.1826477232383518,0.4588153020394454,0.08502689804914251,0.08441765053776058,0.12196564747694363,0.4782850709311668,0.2613549223466776,0.35397466211914913,0.20977654139649976,0.22807993434404242,0.42815611719780977,0.3460470579205304,0.15332701138306648,0.16847426239368526,0.3972687299966127,0.24169700746626852,0.24702308413163987,0.27629329463005287,0.2771755007447111,0.22591970210111778,0.16955210779777785,0.13734714081526747,0.46482534424008803,0.2025437687638829,0.09053706518232119,0.12953611522215872,0.1744680145709983,0.0887681697682121,0.22979693552752598,0.24127735784545143,0.3007726307860761,0.18260107211150106,0.2301020053983183,0.016968505526205963,0.11489381082335116,0.06540739598751984,0.10097117317555998,0.14131243426637233,0.11353911193313355,0.17018855717156742,0.2513122171945701
2025-01-09,0.9516494510686774,0.26417377433591,1.0737327284809601,0.7184340710376614,0.4921205903596717,0.6410583501370065,0.3780547408961469,0.43403237833781627,0.43173242563011066,0.47094452315055696,0.5198297555446647,0.1835204494760827,0.4568069873777144,0.08916937772017022,0.09679369546229363,0.12207364965882285,0.47713322567922145,0.25993873282574925,0.3522046113769003,0.21421604926505933,0.2282762945653706,0.42629974182538016,0.34626197483418353,0.15376844236101042,0.1655768235464446,0.3971420243314979,0.24139061624159006,0.24653783084850556,0.27566084744210606,0.27904273523265344,0.2257067273241561,0.170197474105668,0.13744884954496633,0.4621509374527009,0.20594058519711822,0.08979265920346656,0.1302187913920741,0.17822362123224955,0.08641898954912869,0.22964396174247273,0.24084721459126288,0.30029174374413514,0.1829320049533563,0.2301195032545757,0.017244249800639835,0.11396672962253855,0.06392920386299508,0.10122010450635,0.14048821219768273,0.1141674700588796,0.1706273132987589,0.05266968325791855
2025-01-10,0.9435000721369707,0.26158890917080385,1.0683693020666933,0.7129557593970236,0.4884989885974015,0.6393023537265802,0.37647680520388555,0.43095982697607005,0.45303812197616333,0.4684728138143108,0.5150053054866262,0.18407280541525053,0.45490902543787104,0.09131736470763498,0.10749676541744885,0.12269637377684907,0.47594520563183995,0.25877416005875276,0.35057956203863316,0.21851022013417512,0.22809313059384081,0.4247251482375782,0.34650902152080737,0.15390620310322986,0.16022216465562214,0.3969589937107988,0.24093703772269356,0.24599780595292756,0.2745768052365201,0.2804266615435846,0.22536880961387,0.17071798538962935,0.13743648662384245,0.45980000508948266,0.20877832634479526,0.08814258673674398,0.1307816027325164,0.17993456966278107,0.08411580563710336,0.22929624269687668,0.24070306521803664,0.2996372538707802,0.1835205785979907,0.23025562919831905,0.01747983478234381,0.1135249017678324,0.06254178601398101,0.1019091251927265,0.1399151860487539,0.11433616917693351,0.1714921507460239,0.3123076923076923
2025-01-13,0.9350018877630198,0.2599637213479536,1.0623771964143103,0.707504713041248,0.4850582122748478,0.6372687927427587,0.37485558451774503,0.4281827098811274,0.4622407449670875,0.4654451912435798,0.5104647505207893,0.18435422906773516,0.45305921455939935,0.09225486275425797,0.11100022280966386,0.12363487495386673,0.4745858759414187,0.25798504308654696,0.3487745835062848,0.21982426962588691,0.22766035488931333,0.42300777102836623,0.346508862040474,0.15374259325613027,0.15554827302169272,0.39647909048551405,0.24067133488687603,0.24539026657467158,0.27373570453624835,0.2813950730622101,0.2253688096138701,0.17068335345883437,0.13737944966010185,0.4577296672690031,0.2102026221845266,0.08667056513980777,0.1312505748857661,0.18101039878065958,0.08154681119345793,0.22882978035763904,0.24068145692161375,0.29916298507453054,0.1838899529119617,0.23042562974977213,0.01768860740273446,0.11349633480611368,0.06155584570432512,0.10363091591457302,0.1450617741039697,0.11334770250811017,0.17245129938339593,0.4468778280542986
2025-01-14,0.9266626890730131,0.258206810792418,1.0568158386667545,0.7023422421678287,0.48141587306409916,0.635882919415034,0.374232802387263,0.4255442005498694,0.4684988991687954,0.4628805536419645,0.5060443370515895,0.1849892953673785,0.4517443163013749,0.09468634554986237,0.12259248741387502,0.1241814541649686,0.47483120300783194,0.25710980015188795,0.34742660756813676,0.22101358791115935,0.22751682490337008,0.4217452929124164,0.347231336817193,0.1537593815177739,0.15064864967099295,0.396070861552608,0.24011115024301846,0.24500256839261,0.27306979005094195,0.28288271542909005,0.2255054023288594,0.17100630059160843,0.13737108345063798,0.45560279034658774,0.21210399678068284,0.08594889855269118,0.13203404520859668,0.18301512238746415,0.07871379379463903,0.22787512950533995,0.24038708033485398,0.298416162782828,0.1838163317057582,0.2304377536950046,0.017837895475556517,0.11316039606051657,0.06076695521393745,0.10373990252743939,0.14737361742678248,0.11225866037776054,0.1729130131885667,0.04841628959276018
2025-01-15,0.9183482682974197,0.25596177216228155,1.051095315785883,0.6969015775297343,0.47786345791075335,0.6349956234806254,0.37263909181961397,0.42243048939449634,0.4741280542829249,0.4601107175857067,0.5018739770957794,0.1857842368929912,0.45053888815481496,0.09917756252137945,0.1328090310570936,0.12418841491351633,0.47478839943230305,0.25632893015748803,0.34634453638043083,0.22169084564516284,0.22682415660275332,0.42044057743753893,0.34764737361662135,0.15325766555230758,0.14794277561563546,0.3953848620855788,0.23932255234974736,0.24459333529920646,0.2717748694055807,0.28443358914508793,0.22558577242670486,0.17152703522455648,0.13732000461961538,0.4531101410153291,0.21345644378250134,0.08568336597915545,0.1328356470562688,0.1846892297492598,0.07716042204477679,0.22693026101354025,0.24008251270346073,0.29757437364864125,0.18371270888195657,0.23046122045165757,0.018020663575465487,0.11319401281860558,0.06062711617243622,0.10360712216880971,0.15226440296140092,0.11047008666757538,0.17349870915301915,0.009773755656108597
2025-01-16,0.9102930851987961,0.25441169009833836,1.0450561758514594,0.6916380779453806,0.47436976679035997,0.6333297202249621,0.3714748886273149,0.4193906050055381,0.48391011659976346,0.45750712680332845,0.49772398170450055,0.18651217807167084,0.44938865638890524,0.10582262305940976,0.14987636746067393,0.12420489271826829,0.47475580732322104,0.2557636302660968,0.34535657579555856,0.2226922981120582,0.22633382686071246,0.4189959971083911,0.347925435164847,0.15307263807288676,0.14563914059924668,0.39498864017700963,0.23863219798472338,0.24405213323575128,0.2707257563006373,0.2858757331466222,0.2258234433157999,0.171846849967545,0.13721826559216144,0.45034701817529077,0.21587104097224766,0.08617307724722095,0.1334543346927444,0.1870959655392295,0.0786103236019506,0.2255508748024037,0.239702229955964,0.29703785184121595,0.18374768255831164,0.23056492769986345,0.018121182722687743,0.11319401281860561,0.06063038937502041,0.10400142580045528,0.16251318323057043,0.10839711550275292,0.1737445925137271,0.15058823529411763
2025-01-17,0.9014815771908467,0.25198496873221465,1.0362373716425168,0.685881250207667,0.4699238175683904,0.6307066079290576,0.36980905271164993,0.4161088479919773,0.4931586463752151,0.4543422619189685,0.4930977307613554,0.18717821539750515,0.4474594693779207,0.11190888257182423,0.16491559313882007,0.12407233078848373,0.4737554876457762,0.25425870827717567,0.3437369887168837,0.22446520135062123,0.22584717575947816,0.4168143936766199,0.34798315840187455,0.1529765424244654,0.1450785228177216,0.39418044781655176,0.23773563110770374,0.2432357623996997,0.2692763601530683,0.28776260831300576,0.2255455388027943,0.1720511245816598,0.13700838197531962,0.44714931207522607,0.21810112561344644,0.0875955320772512,0.13404258415332163,0.18926340841317427,0.08021103455290507,0.2236885761926192,0.23891891143410168,0.29630693230837346,0.18385731279910583,0.2303666518141944,0.01828474091154753,0.11319542608069101,0.06067609731725427,0.10446880499413286,0.1725741446798753,0.10628494772119322,0.1738580641642054,0.34533936651583713
2025-01-20,0.8920793354097473,0.2488610811768171,1.0261531058821922,0.6797828449811871,0.4645296677309729,0.6277363611388294,0.3675308985656581,0.41237097909871623,0.5040039702671011,0.45066488064083715,0.48796487594894516,0.18766165592528947,0.4448941194015765,0.12409842278607507,0.19066759163844196,0.12424674711604317,0.47203636737852067,0.25230519696460374,0.34218591995138703,0.22643418169376547,0.22564295455809788,0.41431505443902006,0.3478647143306014,0.15314964516978408,0.14447794135848724,0.3933733715125401,0.2364389574508221,0.24230207682718466,0.2672717908575439,0.2895920965927272,0.22493180013362038,0.1720382667806721,0.13679572577718999,0.44319081373208985,0.22091050376027563,0.0885248167312966,0.1345166728971731,0.1913875972375347,0.08242933191866585,0.2217164926705644,0.23779324436754593,0.2950803905569583,0.1838737965763908,0.2299907752479423,0.018425984816710456,0.11315150931571631,0.060675206877442704,0.1040885148238109,0.18069515292494276,0.10401180702418417,0.17408996606163385,-0.002443438914027149
2025-01-21,0.8828433319410685,0.24511600677813436,1.0156921117120519,0.6732983796911216,0.45946946102420616,0.6247767855682772,0.3650290135096184,0.40799539243649796,0.5177659907328508,0.4470290728202509,0.48289559935481435,0.18787013598132554,0.4425032846043684,0.1364231249049501,0.2124459124647111,0.12335570981633229,0.47083307757027076,0.250531035354574,0.34039362785411337,0.22735151296399173,0.22449377548257435,0.4119631676652024,0.34807673951720924,0.1527554087372596,0.14449425979554129,0.39239353976255587,0.2346360435145452,0.24112337369305617,0.265007605457367,0.2914014277735016,0.22358837082923436,0.17152535951546552,0.13640840485490535,0.4392787462255538,0.2237039724485022,0.08926850106955243,0.1350064464354918,0.19263354577881875,0.09007383709700773,0.21912842798917878,0.23676032850996342,0.29383643090064226,0.18403142261178912,0.22967780846661215,0.018549853612598203,0.1127691125341253,0.06022134141518373,0.10394349811870787,0.18631373390330022,0.10216770739095993,0.17441019812971187,0.002262443438914027
2025-01-22,0.8736428261516923,0.24167738156404797,1.0067550664273486,0.6669035229145593,0.4547736613032077,0.6218691065293792,0.3622152790002824,0.4037057686251138,0.5305749216408682,0.4436854702640265,0.477981944400286,0.18712689941144858,0.44005601124187,0.15488275963025216,0.24854917313742997,0.12290982600853538,0.4695695335373578,0.24869064958867274,0.33931647535829706,0.22844658241559354,0.22294358991806398,0.4099563422791833,0.3485228405558496,0.15181249569523086,0.14446865123778757,0.3923854147899635,0.23282079524305693,0.2398461254503373,0.2625512596538093,0.29386664650486727,0.22282894146251134,0.1718693926167201,0.13580937964481996,0.43579388744242553,0.2257784884570494,0.09213287022652376,0.13560256699334872,0.19377560256889126,0.10229920144744227,0.21706227273372325,0.23596920278998454,0.2924165066072206,0.18427558351982276,0.22949249409462527,0.018678994519799888,0.11251964706199061,0.06007781785115531,0.10427519393549704,0.18984183624796802,0.09974827114910417,0.17521241542014263,0.3844343891402715
2025-01-23,0.8643343330318665,0.238124334857267,0.9971682011728394,0.6604736013656969,0.4501613338462852,0.6179990811640479,0.3592323042993564,0.3996489881590182,0.5447505846621076,0.44029396485201217,0.4729321735070087,0.18738326123747429,0.43707436971222396,0.1711012513633873,0.2942256082178267,0.12265947894312997,0.4678953239936367,0.24648804043225037,0.3383861014342018,0.2318754077965153,0.22183375361130037,0.40724842991964394,0.3483599438628854,0.1513797548947439,0.14435730200974395,0.39188273109518856,0.23126946436159937,0.23853689511503057,0.2600900778881825,0.2952812310610744,0.22194238652717424,0.17264061392744678,0.13534580247839614,0.43188399842346875,0.22754983050111646,0.09409114913447764,0.13616652619844086,0.1961366523691299,0.1127456738234655,0.21549555532057307,0.23486359098422088,0.29157970226833,0.18443102875834338,0.22896293041744956,0.018798130725337273,0.11260403572146434,0.059970508538524245,0.10416241411851394,0.19689536956089201,0.09843451079925322,0.17560568733376883,0.41665158371040717
2025-01-24,0.8549953448231454,0.23373858497901737,0.9873167955444301,0.6538161934246648,0.4456091598133055,0.6145570723008603,0.355885733174901,0.3953930770634612,0.5579335956125205,0.4372824160742966,0.4678598300217956,0.18753273447444435,0.43444030390803445,0.18699446307959414,0.33204212313065534,0.12257946035929425,0.46694535648135194,0.2442644810295524,0.337533235254089,0.234742234035755,0.22043990213466086,0.4043893775423163,0.3486343820478156,0.1506529602239143,0.14428776025215556,0.39172844469829843,0.22924130745773796,0.23711884643412762,0.2570050400826787,0.2966447568337238,0.2208855157850903,0.17340924773839286,0.13469729800067168,0.4285577201906723,0.22895863070716113,0.09516626067441532,0.1367782065448962,0.2002516855954108,0.12280636494573584,0.21382349551717095,0.23367460840436913,0.29050925370557773,0.1845436892300878,0.22839096708102208,0.018908670959296294,0.11222872551168565,0.05964352143923395,0.10470822785463241,0.20393459873835984,0.09735868583491634,0.17545762986542746,0.3866968325791856
2025-01-27,0.8468705372576641,0.23085636053412123,0.9811401092647272,0.6481933327722049,0.44219456733629176,0.6116165674997464,0.35350963585211687,0.39179789318697034,0.5622769909932587,0.43495191049069337,0.4637959386741537,0.18806856685284382,0.4328136931023799,0.19098283731756066,0.3658991426631606,0.12266387020629094,0.46618117145105087,0.24347156578182533,0.33692940829418966,0.2347909874872995,0.21963371468714935,0.4023003864507839,0.34891766770267096,0.15028283233278975,0.14349595448971136,0.3909586933822903,0.22908040456813805,0.23619041016771006,0.2550726523121537,0.2975460147224633,0.22058208814493807,0.17385066593637175,0.1344590049867466,0.4263055321447245,0.22954840384317077,0.0948446563546841,0.13743792871897356,0.2006298273773195,0.12377327463154955,0.21207986290944722,0.23329533069172725,0.29032672260237996,0.18454644798293388,0.2283236331391187,0.01905731632675158,0.11222872551168567,0.059616511927465005,0.10490868208897147,0.2045053402996797,0.09598668989365394,0.1758308585397344,0.4577375565610859
