2024-12-17,0.8839506172839504,0.1974999999999998,0.5392221489782467,0.587866108786611,0.3645569620253164,0.38927507447864973,0.23029556650246308,0.26515151515151514,0.3724584103512014,0.33333333333333326,0.4263431542461005,0.17241379310344818,0.18048128342245984,0.07912087912087928,0.07947686116700203,0.10628825820812482,0.24812030075187952,0.1367924528301887,0.17913832199546498,0.2088058705803868,0.10472103004291844,0.20572450805008935,0.17585692995529056,0.08003442340791733,-0.09254709254709248,0.11083743842364524,0.08734402852049894,0.15207877461706776,0.1510107015457789,0.014524328249818419,0.022177419354838745,0.18361303060217193,0.06095238095238109,0.27903225806451615,0.13386798272671196,0.05274725274725278,0.05590967036969596,0.13274932614555257,-0.06536769327466996,0.2457702582368655,0.17138364779874204,0.05870445344129549,-0.015025041736227096,0.05025125628140703,0.01825982837756923,-0.0820083682008369,-0.04718066743383198,-0.02046783625731008,-0.07403936269915645,-0.17810760667903525,-0.04323001631321366,0.1655203619909502
2024-12-18,0.9406565656565655,0.21026282853566958,0.669034090909091,0.6191489361702129,0.4343832020997376,0.4783950617283952,0.2640801001251565,0.29276315789473695,0.42516069788797073,0.3880983182406208,0.43205574912891986,0.1862182116488924,0.239612188365651,0.0832719233603536,0.08493427704752277,0.12151469480030141,0.29612403100775175,0.1552,0.21860465116279082,0.19973279893119567,0.12176165803108807,0.2222222222222221,0.22003034901365703,0.1069565217391304,-0.06818181818181812,0.15267175572519087,0.11371841155234641,0.17146017699115035,0.1587112171837708,0.05712166172106814,0.040206185567010166,0.20870425321463904,0.08301158301158318,0.32803347280334716,0.1400247831474597,0.057479734708916874,0.07743608743979258,0.13477088948787053,-0.04949238578680204,0.25044883303411125,0.197749196141479,0.10373443983402497,0.006861063464836947,0.05031446540880502,0.015561097256857837,-0.06919831223628703,-0.05025996533795507,-0.013618677042801619,-0.07088846880907373,-0.1958429561200924,-0.0033472803347280866,0.021357466063348415
2024-12-19,0.9794871794871796,0.19751552795031047,0.7327459618208514,0.6287553648068669,0.4699599465954607,0.573576799140709,0.2690863579474343,0.2875960482985731,0.3223443223443223,0.39610389610389607,0.4446397188049209,0.16721044045677003,0.2755681818181819,0.051862673484295074,0.05947580645161277,0.11163403614457823,0.3065015479876161,0.16290322580645156,0.2396694214876034,0.17725752508361192,0.10873287671232879,0.23529411764705888,0.28348909657320864,0.08988764044943798,-0.0789252728799329,0.23029772329246945,0.10035842293906794,0.1744444444444444,0.13931523022432124,0.06969696969696959,0.03501544799176104,0.15063168124392612,0.06333973128598847,0.29125412541254114,0.11827284105131408,0.027436823104693087,0.06848936757801716,0.10834454912516822,-0.08401253918495288,0.22531418312387785,0.18080000000000007,0.09917355371900838,0.010344827586206806,0.04677623261694053,0.014466726528983287,-0.07653490328006729,-0.05597230236583972,-0.021547502448579725,-0.12408088235294124,-0.19714417319207722,-0.023489932885906062,-0.07737556561085972
2024-12-20,0.9189189189189191,0.1587878787878787,0.6448467966573816,0.6072186836518048,0.3771929824561402,0.5922431865828093,0.2583436341161929,0.2825848849945236,0.30174793008279677,0.37106918238993725,0.4430823117338003,0.16381418092909517,0.2593103448275862,0.040905770635500494,0.04321608040201008,0.1194171082513249,0.29456193353474314,0.13722397476340698,0.22543352601156075,0.1568106312292361,0.10625535561268196,0.21157323688969254,0.2470059880239519,0.07869974337040198,-0.08277027027027017,0.19456244689889535,0.08912655971479477,0.16043956043956054,0.13191990577149593,0.051851851851851816,0.01834862385321112,0.14215686274509798,0.05157593123209181,0.28688524590163933,0.08754623921085081,-0.016117729502452827,0.06035814925915828,0.08854860186418101,-0.091307066916823,0.22262118491921012,0.1613924050632911,0.06639839034205242,0.0068846815834768815,0.04030226700251882,0.01536159600997511,-0.07770270270270263,-0.053148469093009854,-0.03414634146341455,-0.1439046746104491,-0.1797701149425287,-0.04861693210393969,-0.27543609590976864
2024-12-23,0.8954659949622163,0.18976279650436934,0.7255192878338279,0.6312364425162689,0.3311938382541719,0.599785407725322,0.28390367553865636,0.3157303370786517,0.3533697632058286,0.3294871794871794,0.4426807760141094,0.16988727858293085,0.2612994350282487,0.06397058823529411,0.06167846309403435,0.13555133079847903,0.2766615146831528,0.14862681744749584,0.22300469483568075,0.16677653263019132,0.14061135371179034,0.22365988909426981,0.22692889561270801,0.10897994768962516,-0.05555555555555547,0.1965217391304348,0.10688405797101441,0.16132596685082867,0.14921780986762934,0.07025411061285491,0.039665970772442716,0.17140058765915778,0.05736137667304031,0.2686192468619246,0.11721159777914858,0.019108280254777066,0.05941949616648401,0.10046265697290169,-0.07323232323232332,0.22980251346499103,0.15039999999999987,0.05749486652977409,-0.0017361111111111605,0.044529262086513866,0.01536159600997511,-0.0543572044866264,-0.037339556592765444,-0.018645731108930197,-0.08542246982358404,-0.18482758620689654,-0.04999999999999993,0.2367474377854295
2024-12-24,0.9484536082474226,0.21997471554993675,0.7339719970523215,0.6637554585152838,0.34664948453608235,0.6337271750805584,0.3044585987261146,0.3408323959505062,0.3925657298277425,0.3397190293742016,0.49016100178890865,0.17963111467522053,0.28409090909090917,0.05405405405405417,0.0512562814070352,0.11857707509881421,0.29032258064516125,0.16775244299674275,0.18885096700796344,0.15796344647519578,0.15852613538988858,0.25559701492537323,0.2247023809523807,0.10247651579846284,-0.08424599831508006,0.1791171477079796,0.126142595978062,0.16337719298245612,0.16727272727272724,0.06809770540340487,0.02763561924257929,0.15272373540856043,0.05288007554296503,0.2900763358778624,0.09751665657177466,0.004908835904628317,0.06149221098660829,0.08977719528178252,-0.07079646017699126,0.20512820512820507,0.15495207667731625,0.06570841889117052,0.006968641114982521,0.06282051282051282,0.014158939076677646,-0.049194232400339266,-0.053448275862068906,-0.03256704980842917,-0.11819021237303784,-0.1837763519706691,-0.05289672544080615,-0.5367420814479638
2024-12-25,0.8985879332477535,0.21744627054361554,0.6452750352609311,0.6500541711809316,0.3183568677792039,0.6443965517241379,0.30025445292620856,0.3325892857142856,0.4903934126258005,0.29620253164556964,0.4804270462633451,0.17814726840855122,0.2865329512893984,0.053506869125090395,0.05168986083499005,0.12051137431848091,0.28395061728395055,0.15772357723577235,0.18202502844141066,0.16383812010443854,0.12646566164154116,0.25094339622641515,0.21641791044776104,0.09259259259259278,-0.10991735537190084,0.162771285475793,0.12637362637362637,0.15543478260869548,0.16828087167070227,0.0776627218934911,-0.006000000000000005,0.15272373540856043,0.04081632653061229,0.21672077922077926,0.11722054380664648,0.004891684136967056,0.052221920535795,0.10460526315789465,-0.07590966122961107,0.22064056939501775,0.1324921135646686,0.04703476482617597,-0.025466893039049254,0.053708439897698135,0.013357256778309345,-0.07398171238570239,-0.05287356321839087,-0.05070422535211272,-0.11407543698252065,-0.17647058823529416,-0.0794809407948095,-0.6786425339366515
2024-12-26,0.8775252525252526,0.2236340533672172,0.7163742690058477,0.6663031624863684,0.3154533844189016,0.7002188183807441,0.3069053708439897,0.3314732142857144,0.5132905591200734,0.316055625790139,0.4777183600713011,0.16171875000000013,0.3270348837209305,0.0635500365230095,0.06218655967903697,0.12102988160120276,0.3208722741433021,0.16420361247947457,0.2075688073394495,0.15734720416124848,0.1282481139983236,0.2671755725190841,0.2709284627092845,0.09282700421940926,-0.10726072607260717,0.22972972972972983,0.13602941176470584,0.15276273022751896,0.19678217821782162,0.09351432880844635,0.010121457489878471,0.15272373540856043,0.03611111111111098,0.2240392477514308,0.12395209580838329,-0.002756719503790528,0.05611458616625864,0.10716633793556873,-0.06518987341772153,0.22361359570661898,0.1394611727416799,0.04907975460122693,-0.020547945205479423,0.0484076433121019,0.013452914798206317,-0.06893687707641194,-0.059496567505720854,-0.06828811973807292,-0.10526315789473684,-0.17796995903504775,-0.08156606851549764,-0.7562895927601809
2024-12-27,0.9444444444444442,0.2032622333751568,0.7777777777777777,0.6358754027926958,0.32692307692307687,0.6508620689655171,0.294486215538847,0.31277533039647576,0.43140794223826706,0.34058898847631225,0.4822064056939499,0.16863672182821143,0.3158660844250363,0.0500725689404935,0.05005005005005003,0.11486738886813597,0.31911532385466024,0.16996699669966997,0.24854142357059517,0.14506769825918764,0.10250000000000004,0.25757575757575757,0.25644916540212437,0.08458961474036841,-0.10891089108910879,0.22155688622754477,0.11475409836065564,0.15869565217391313,0.1795817958179582,0.08858858858858842,0.005060728744939347,0.13185755534167476,0.05149812734082393,0.22312045270816472,0.0939518496770404,-0.01598934043970668,0.06200563687607952,0.10013089005235609,-0.07668133249528586,0.21099290780141855,0.12693498452012375,0.03420523138833009,0.0034482758620688614,0.05761843790012788,0.01434834595456369,-0.0735171261487052,-0.07033465683494033,-0.05362182502351831,-0.11019283746556474,-0.17442922374429215,-0.06710853355426694,-0.623710407239819
2024-12-30,1.0267022696929238,0.23057324840764326,0.8877305533279871,0.640388768898488,0.3654353562005277,0.680968096809681,0.2871410736579274,0.3229744728079911,0.4163669064748199,0.363517060367454,0.5189189189189187,0.1808176100628931,0.3363095238095237,0.03354746609564585,0.03956478733926816,0.10434459710360189,0.3280254777070064,0.19730185497470498,0.25737898465171183,0.13303341902313615,0.10880398671096336,0.27969348659003823,0.2741194486983154,0.08507089241034183,-0.11449752883031306,0.21084337349397608,0.09927797833935004,0.1697699890470976,0.1711822660098521,0.08351976137211037,0.015290519877675823,0.11409395973154357,0.06296992481203012,0.24602510460251037,0.09220701963117195,-0.039113428943937434,0.06920256645279554,0.08539765319426329,-0.08574953732264035,0.19982394366197198,0.14423076923076916,0.04508196721311486,0.019434628975264934,0.06476683937823835,0.013947001394700287,-0.08188585607940446,-0.06908267270668178,-0.05760151085930121,-0.11202185792349739,-0.15140186915887854,-0.04853556485355648,-0.6547511312217195
2024-12-31,0.8943196829590487,0.18788627935723112,0.776827371695179,0.625,0.31011826544021015,0.5982532751091703,0.27295597484276723,0.32694475760992114,0.3903312444046554,0.305591677503251,0.4754990925589835,0.1918138041733548,0.26900584795321625,0.018479033404406486,0.024557956777995882,0.10248332097850255,0.2834394904458599,0.13149350649350633,0.2273262661955242,0.12388250319284788,0.1192275398824516,0.25626204238921013,0.23655913978494625,0.09427609427609429,-0.1570182394924663,0.17586206896551748,0.09090909090909083,0.15841584158415833,0.17866004962779147,0.049519586104951996,-0.03376365441906648,0.10390848427073407,0.06338694418164637,0.22343096234309612,0.07696862048549424,-0.029372496662216308,0.05842018650575964,0.07055016181229767,-0.09471094710947103,0.18838028169014098,0.12440191387559807,0.03711340206185576,-0.0052631578947368585,0.06380208333333326,0.014243027888446225,-0.06711409395973145,-0.07679277244494631,-0.058879392212725534,-0.08561020036429878,-0.1533827618164968,-0.04869857262804367,-0.5192760180995475
2025-01-02,0.8686730506155953,0.2089743589743589,0.8475000000000001,0.6101694915254237,0.3129251700680271,0.5410733844468785,0.27493606138107407,0.31149425287356314,0.3763345195729535,0.3302139037433156,0.41727941176470584,0.15802075019952122,0.2650602409638554,0.029181494661921548,0.029498525073746285,0.109282544378698,0.3003300330033005,0.13355592654424053,0.1942446043165469,0.12610899873257275,0.10247651579846284,0.24015748031496065,0.18989280245022977,0.07548770144189998,-0.141157811260904,0.13989637305699487,0.1001855287569573,0.13651498335183132,0.17825537294563842,0.03407407407407392,-0.03313253012048201,0.12619502868068833,0.04657794676806071,0.24934839270199816,0.08122424955856378,-0.02562417871222067,0.059197786998616886,0.07433290978398976,-0.08323057953144264,0.1761612620508326,0.1298701298701299,0.08008658008657998,-0.022887323943661775,0.05687830687830697,0.016738069144166534,-0.06946826758147506,-0.07386363636363646,-0.0991580916744621,-0.01872659176029967,-0.14172494172494177,-0.0646258503401359,-0.2378280542986425
2025-01-03,0.739247311827957,0.2005141388174807,0.6728395061728396,0.5663322185061315,0.24295302013422826,0.4608879492600422,0.2664141414141412,0.28213879408418663,0.31016042780748654,0.25526315789473686,0.3745454545454545,0.13992094861660087,0.2195845697329375,0.02126151665485465,0.028543307086614123,0.12335129110161613,0.2241935483870967,0.12353923205342254,0.14049586776859502,0.10896637608966375,0.10306643952299832,0.19767441860465107,0.11111111111111094,0.0805084745762712,-0.1389539422326307,0.04567699836867867,0.08791208791208782,0.10405257393209189,0.17676767676767668,0.02384393063583823,-0.04424778761061943,0.11461318051575953,0.019718309859155125,0.19965576592082623,0.05995343422584409,-0.05736137667304009,0.051782604710842284,0.06293266205160486,-0.08789182544560536,0.15752828546562236,0.07852564102564119,0.053763440860215006,-0.026881720430107503,0.04629629629629628,0.018531433695327282,-0.0696474634565778,-0.08680947012401352,-0.11840888066604993,-0.014939309056956174,-0.13933649289099515,-0.07172995780590719,-0.13131221719457012
2025-01-06,0.7044534412955465,0.20827943078913336,0.7095501183898976,0.5679287305122493,0.24898511502029774,0.4493670886075951,0.27307206068268,0.2808607021517553,0.44117647058823506,0.24535809018567623,0.362162162162162,0.14476789929189637,0.21641791044776104,0.04100719424460442,0.044776119402985204,0.11104951958610498,0.2157809983896941,0.1283333333333334,0.12884160756501184,0.1503474415666457,0.1246753246753245,0.20309477756286265,0.0818965517241379,0.09707903780068738,-0.13132911392405056,0.034118602761981975,0.072595281306715,0.10816777041942593,0.1572327044025157,0.05446623093681913,-0.020958083832335328,0.1445086705202312,0.04118773946360155,0.20557491289198615,0.11515863689776729,-0.07634069400630916,0.05112436897659478,0.0950861518825783,-0.08047411104179658,0.1588946459412781,0.07617504051863855,0.05364806866952776,-0.025000000000000022,0.03034300791556732,0.019328484606954133,-0.042290748898678454,-0.07044673539518898,-0.0975378787878789,-0.00473036896877943,-0.12505989458552946,-0.0265721877767936,-0.09592760180995474
2025-01-07,0.7214191852825231,0.1612090680100755,0.6060161408657374,0.5420765027322405,0.2440633245382584,0.5078534031413613,0.22400990099009888,0.23646408839778998,0.4493392070484581,0.23852040816326525,0.36200716845878134,0.15914489311163904,0.2081513828238717,0.04406538734896959,0.10019646365422408,0.10896374010675514,0.22432859399684046,0.08427876823338742,0.12110726643598624,0.1334172435494021,0.10481099656357395,0.17448405253283306,0.10734463276836159,0.07288135593220346,-0.13891020721412117,0.06493506493506507,0.04480286738351236,0.10119695321001076,0.14161490683229805,0.06998556998557004,-0.03846153846153855,0.11938872970391601,0.043021032504779955,0.19011082693947134,0.09743290548424732,-0.05209656925031769,0.05580928023383258,0.09720457433290974,-0.08179581795817947,0.16666666666666674,0.042187500000000044,0.04468085106382991,-0.03527336860670183,0.010322580645161228,0.017529880478087678,-0.056917688266199584,-0.07102272727272729,-0.10922787193973649,-0.029026217228464546,-0.1303294573643411,-0.04302019315188754,0.2186425339366516
2025-01-08,0.7264276228419655,0.1073170731707318,0.6181277860326893,0.5016251354279522,0.25503355704697994,0.5073221757322177,0.18491484184914841,0.21241830065359468,0.547982062780269,0.249357326478149,0.3482142857142856,0.14429790535298692,0.19536903039073805,0.06423982869379019,0.07933398628795318,0.10818231740801765,0.2519936204146731,0.06109324758842449,0.1181923522595596,0.17917205692108662,0.09028960817717224,0.1529850746268655,0.1063829787234043,0.05606694560669445,-0.12244897959183665,0.07392026578073096,0.014010507880910739,0.09869848156182193,0.10000000000000009,0.09773887673231219,-0.03623898139079329,0.11630123927550051,0.045845272206303855,0.15365448504983403,0.1332127787823989,0.002008032128514081,0.056562328390993954,0.13657255416940273,-0.0686881188118813,0.14931740614334466,0.031104199066874116,0.03404255319148941,-0.035650623885918,0.007741935483871032,0.017521154803384675,-0.053697183098591506,-0.05645161290322587,-0.09342230695900855,-0.022079116835326595,-0.1257309941520468,-0.03234501347708896,0.15990950226244344
2025-01-09,0.7608108108108107,0.1349009900990099,0.6595582635186594,0.5185995623632385,0.27929155313351495,0.4906639004149378,0.21809169764560088,0.22651933701657456,0.6701846965699207,0.27617801047120416,0.33807829181494653,0.12346625766871178,0.2158590308370043,0.0899508081517919,0.16924564796905228,0.11461003295496153,0.3016393442622951,0.07491856677524433,0.13969732246798605,0.18055555555555558,0.09137489325362935,0.1814744801512287,0.1230329041487841,0.06476030277544154,-0.13710302091402005,0.09487825356842983,0.03191489361702127,0.09436008676789576,0.13022113022113024,0.0950653120464442,-0.03599221789883267,0.08225508317929764,0.025543992431409812,0.17483108108108114,0.11275964391691384,-0.016425755584756785,0.0634833011316589,0.11962025316455693,-0.06299694189602445,0.1474576271186443,0.036106750392464804,0.05652173913043468,-0.06271777003484302,-0.002564102564102555,0.01671974522292996,-0.056189640035118615,-0.05510907003444321,-0.11184834123222742,-0.02302025782688777,-0.11741293532338293,-0.05913503971756395,0.00334841628959276
2025-01-10,0.6925133689839573,0.12004950495049505,0.6225416036308622,0.49288061336254096,0.24086603518267946,0.4353059177532599,0.20895522388059695,0.21364653243847864,0.6865008880994674,0.23468057366362438,0.31550802139037426,0.1208622016936105,0.1906841339155747,0.07446808510638303,0.1806640625,0.11010503440782315,0.28130081300813026,0.05834683954619124,0.11921296296296302,0.16729088639200995,0.08448275862068977,0.15270018621973924,0.06620689655172418,0.05922165820642977,-0.16078136739293758,0.0457190357439734,0.0306859205776171,0.07900432900432897,0.1256218905472637,0.062367115520907124,-0.04821600771456114,0.07274401473296499,0.01614434947768295,0.13781512605042034,0.10457516339869266,-0.03981723237597912,0.06095203019979745,0.0743073047858942,-0.06621704475781731,0.1479591836734695,0.00940438871473348,0.05298013245033095,-0.08477508650519017,-0.015384615384615441,0.015920398009950265,-0.05075690115761344,-0.04893494530800235,-0.12842304060434362,-0.012785388127853903,-0.09714571857786691,-0.07597173144876312,0.13954751131221718
2025-01-13,0.7364864864864864,0.07831325301204828,0.6705516705516705,0.4793028322440087,0.2372654155495979,0.438508064516129,0.18811881188118806,0.19226519337016557,0.5004389815627743,0.2579787234042552,0.29753521126760574,0.09618320610687014,0.19593613933236576,0.04883227176220806,0.11013645224171542,0.0981408652127278,0.298360655737705,0.04458598726114649,0.12354312354312347,0.08174554394591271,0.10052447552447563,0.16666666666666652,0.08486562942008491,0.06159110350727115,-0.13414634146341475,0.07350427350427347,0.01621621621621605,0.07700650759219085,0.09681372549019618,0.06608569353667382,0.0,-0.0026292725679230022,0.010506208213944657,0.12985938792390406,0.0784901138406231,-0.047368421052631615,0.06755629691409504,0.059343434343434254,-0.09273947528981086,0.10301507537688437,0.0015527950310558758,0.030973451327433565,-0.0843373493975903,-0.03144654088050314,0.01532033426183843,-0.030937215650591487,-0.03830528148578061,-0.11923076923076925,0.06890299184043513,-0.07787698412698418,-0.06289308176100639,0.42678733031674204
2025-01-14,0.9020408163265305,0.10311750599520386,0.7013782542113323,0.54614549402823,0.30634278002699045,0.4859154929577465,0.2722772277227723,0.2149122807017545,0.4423076923076923,0.32625994694960214,0.3321678321678323,0.11629686304514175,0.23994252873563227,0.07545839210155147,0.193798449612403,0.09038840164667983,0.3800978792822185,0.06635071090047395,0.1402508551881414,0.09612983770287142,0.10763888888888906,0.19188191881918804,0.15428571428571436,0.06996587030716728,-0.12967200610221197,0.13632441760138048,0.04504504504504481,0.09827213822894154,0.11097560975609766,0.0904449307075128,0.015857284440039754,0.02026431718061672,0.021883920076118057,0.15517241379310343,0.11484422724496035,-0.030100334448160626,0.08019655108473955,0.09840255591054325,-0.08785845027455763,0.12564102564102564,0.037151702786377694,0.05764966740576494,-0.06024096385542155,-0.01253132832080206,0.013724515166583684,-0.036771300448430466,-0.0338192419825073,-0.11825922421948898,0.035166816952209023,-0.07440476190476186,-0.04398563734290861,0.21701357466063348
2025-01-15,0.8351206434316354,0.11097560975609766,0.6891271056661561,0.5381263616557732,0.3046979865771813,0.44000000000000017,0.2559598494353825,0.2260579064587973,0.4627659574468086,0.32005312084993354,0.30742659758203805,0.12893323100537235,0.208215297450425,0.13102951763858894,0.21259842519685046,0.12486228424531776,0.354368932038835,0.05362776025236604,0.10561797752808988,0.11602564102564106,0.1380231522707034,0.1746323529411764,0.14000000000000012,0.09519650655021827,-0.1158392434988178,0.1279373368146215,0.05291970802919699,0.09159482758620663,0.1299999999999999,0.09090909090909083,0.022177419354838745,0.06495882891125349,0.033557046979865834,0.1715237302248127,0.11895910780669139,-0.01561439239646989,0.08068550254747575,0.1160365058670143,-0.06355140186915897,0.10620220900594735,0.04024767801857587,0.062360801781737196,-0.07020547945205469,-0.03345724907063197,0.013614230348802492,-0.008348794063079867,-0.021403091557669507,-0.12252591894439202,0.07720588235294112,-0.07892156862745103,-0.04856115107913672,0.2243438914027149
2025-01-16,0.820343461030383,0.08114558472553712,0.7149496514329978,0.5377969762419006,0.29506008010680906,0.38753651411879275,0.24320987654320958,0.23170731707317072,0.5575221238938055,0.3249669749009245,0.3029259896729777,0.15834633385335417,0.19999999999999996,0.1655820679681852,0.29335976214073356,0.12920419040617537,0.3494363929146538,0.04212168486739465,0.09832402234636861,0.17357001972386588,0.14184397163120588,0.1829944547134934,0.13896848137535822,0.10347826086956524,-0.09083665338645408,0.15511265164644716,0.05253623188405787,0.10314875135722046,0.13135068153655505,0.10250737463126836,0.05306122448979589,0.11258278145695355,0.0522749273959342,0.18319327731092439,0.1561916614810206,0.021291208791208938,0.08419484027195678,0.16644474034620504,0.02391441157960994,0.12867012089810026,0.04976671850699854,0.05021834061135366,-0.0605536332179929,-0.022698612862547263,0.010025809013301634,0.0,0.0006016847172083395,-0.11079274116523385,0.14061054579093435,-0.08784773060029283,-0.022727272727272818,0.38
2025-01-17,0.8672086720867207,0.13170731707317085,0.953549517966696,0.5657894736842104,0.33012379642365897,0.5041237113402064,0.270440251572327,0.2455357142857144,0.5452151009657595,0.3436241610738253,0.32635253054101243,0.14142194744976821,0.2827687776141383,0.14519572953736648,0.2756598240469208,0.13797561876616182,0.39899833055091816,0.08752025931928697,0.14022988505747125,0.15281329923273645,0.14260407440212575,0.2290076335877862,0.21013412816691512,0.09593777009507343,-0.04503753127606347,0.19679430097951922,0.06215722120658129,0.12101210121012085,0.1561712846347607,0.15052950075642957,0.11027837259100637,0.12285714285714278,0.05344995140913533,0.2028985507246377,0.14462299134734247,0.038173142467620824,0.10001880052641465,0.1402359108781126,0.023067331670822977,0.12849650349650354,0.07631160572337059,0.06828193832599116,-0.019677996422182487,0.0235294117647058,0.010509617291294848,-0.0009276437847867136,0.020097442143727218,-0.10738255033557031,0.14842300556586263,-0.0792176039119804,-0.007414272474513428,0.5390950226244343
2025-01-20,0.9116022099447514,0.16997518610421825,1.0673431734317345,0.6037735849056605,0.37623762376237635,0.5056994818652851,0.3260025873221215,0.2819932049830123,0.6435018050541514,0.38440492476060206,0.35398230088495586,0.13590733590733595,0.31325301204819267,0.2235801581595973,0.39113300492610836,0.12240058372856599,0.4300341296928327,0.12131147540983611,0.1477663230240549,0.18506493506493493,0.1395961369622476,0.2776699029126213,0.2492401215805471,0.09888220120378333,-0.054121565362198254,0.2215246636771302,0.09999999999999987,0.1281767955801103,0.2010309278350515,0.1572948328267476,0.10907127429805596,0.140655105973025,0.054421768707483054,0.23668122270742353,0.1797119599248591,0.03436426116838476,0.1132808797042375,0.15915119363395225,0.03729456384323626,0.14473684210526327,0.09677419354838723,0.11036036036036023,-0.0018214936247723523,0.03835978835978837,0.010513786947034198,0.00843486410496741,0.007883565797452974,-0.12523540489642182,0.1499999999999999,-0.06936980947728388,-0.012138188608776801,-0.07547511312217194
2025-01-21,0.9043715846994536,0.1773584905660377,1.092264678471575,0.6318742985409651,0.3832167832167832,0.5454545454545456,0.378129117259552,0.3137254901960784,0.7566820276497697,0.38283378746594,0.3503521126760565,0.14653156664068612,0.3208395802098949,0.2644688644688644,0.40918163672654684,0.1509822263797942,0.4726027397260275,0.10749185667752448,0.15011547344110854,0.2232683254875587,0.1635049683830172,0.2615384615384615,0.2989214175654853,0.1137357830271215,-0.006993006993006978,0.28426862925482976,0.12429378531073443,0.1312569521690765,0.2265625,0.20862745098039226,0.13067552602436305,0.1552734375,0.05078125,0.24500434404865334,0.22952933591231472,0.06082036775106081,0.116771011193322,0.1829931972789116,0.11825860948667977,0.1657754010695187,0.08828250401284121,0.10135135135135132,-0.018050541516245522,0.03034300791556732,0.01091703056768556,0.028763183125599223,0.03540372670807446,-0.12476370510396972,0.13793103448275845,-0.05063913470993109,-0.013245033112582849,-0.049140271493212664
2025-01-22,0.8648648648648647,0.1693648816936486,0.9393939393939394,0.5829646017699115,0.3392857142857142,0.5326424870466322,0.33942558746736284,0.27803203661327225,0.7422303473491771,0.33644859813084094,0.31937172774869116,0.14071146245059296,0.30746268656716413,0.32096069868995625,0.5437375745526838,0.15691390234811786,0.42281879194630867,0.10603588907014694,0.10502793296089385,0.20198675496688745,0.15712988192552224,0.21845574387947275,0.27575757575757565,0.10484581497797363,-0.00691443388072599,0.29358626919602515,0.10357815442561202,0.12235817575083408,0.2023346303501945,0.2142857142857142,0.10378378378378361,0.13632030505243087,0.04429133858267709,0.1910499139414803,0.22618276085547628,0.09493670886075956,0.104689408890142,0.1694800810263335,0.15697674418604635,0.1681338028169015,0.055732484076433275,0.08219178082191769,-0.026978417266187105,0.014511873350923521,0.010314390558365583,0.014367816091954033,0.017780502759043415,-0.12369172216936242,0.087932647333957,-0.06100536847242555,-0.03280224929709463,0.13167420814479638
2025-01-23,0.8398384925975775,0.1608478802992519,0.9734748010610081,0.6017699115044246,0.33743169398907114,0.5439153439153441,0.3181818181818181,0.282312925170068,0.7590252707581226,0.33022636484687085,0.3444055944055946,0.15276695245518335,0.3242424242424242,0.3001432664756447,0.638235294117647,0.15037037037037027,0.4431239388794568,0.11221122112211224,0.08869179600886912,0.22488658457550237,0.15156950672645753,0.23506743737957603,0.2579666160849772,0.08917748917748924,-0.029059829059829068,0.2565022421524663,0.08411214953271018,0.1291759465478841,0.17525773195876293,0.1934477379095163,0.09859154929577452,0.0735694822888282,0.055827619980411525,0.21633362293657687,0.19387755102040827,0.04096709200805915,0.1071495766698023,0.1488250652741514,0.13786531130876734,0.15972222222222232,0.0693548387096774,0.057777777777777706,-0.014545454545454528,0.034946236559139754,0.010015866719555788,-0.005665722379603388,0.007965686274509887,-0.12417061611374403,0.13463324048282277,-0.0438465371200798,-0.016083254493850396,0.14660633484162894
2025-01-24,0.8881401617250675,0.19518377693282618,1.016057091882248,0.6543624161073827,0.3702185792349726,0.5333333333333334,0.38247011952191223,0.31849315068493156,0.7464157706093189,0.3403693931398417,0.3560209424083771,0.16131558339859065,0.3469079939668174,0.33672727272727276,0.6626865671641793,0.15442944331422237,0.47546531302876494,0.11696869851729819,0.0915104740904078,0.2467018469656992,0.17711171662125347,0.25775193798449614,0.2946564885496181,0.11511423550087874,-0.012027491408934665,0.2962962962962963,0.11720226843100168,0.14669652855543114,0.21944809461235226,0.20565149136577698,0.11912568306010929,0.10083256244218308,0.06811451135241864,0.19047619047619047,0.2019292604501608,0.03403675970047648,0.11346715672415408,0.1986842105263158,0.16010329244673982,0.14904679376083196,0.08387096774193559,0.1160714285714286,-0.014440433212996373,0.03897849462365599,0.009617291294864216,0.0202117420596728,0.02285361334156888,-0.11164581328200185,0.15719696969696972,-0.03655483224837264,0.0057636887608070175,0.14190045248868777
2025-01-27,0.7237008871989861,0.16219512195121943,0.6774436090225562,0.5754010695187166,0.3062827225130891,0.413108242303873,0.35529715762273884,0.2957589285714286,0.5830324909747291,0.2709923664122136,0.28403361344537825,0.17789968652037613,0.24536376604850219,0.19422382671480132,0.6620553359683794,0.14089410040307815,0.3623188405797102,0.059374999999999956,0.06521739130434767,0.16381578947368403,0.17188898836168298,0.20037453183520593,0.23076923076923062,0.11236933797909399,-0.050538525269262724,0.18947368421052646,0.20817843866171004,0.12403951701427007,0.19083969465648853,0.13181818181818183,0.0725552050473186,0.07614678899082561,0.0712890625,0.13278688524590154,0.18363402061855671,-0.012734584450402098,0.09325894932589485,0.11368142762723088,0.03713188220230479,0.12780656303972382,0.04031007751937987,0.12798264642082424,-0.03677758318739044,0.006510416666666741,0.01090620662304187,0.0,0.004255319148936065,-0.08843537414965985,0.023255813953488413,-0.04738154613466328,-0.020427112349117982,0.36995475113122167
